qid,err@3,err@10,ndcg@3,ndcg@10
032377,0.9375,0.9456222653388977,0.4692787230014801,0.4747875928878784
032378,0.23828125,0.24859619140625,0.8344475626945496,0.9143090844154358
032379,0.706298828125,0.7110874056816101,0.6245770454406738,0.799458384513855
032380,0.619873046875,0.6249281167984009,0.5410870313644409,0.6979156732559204
032383,0.3599446713924408,0.4174494743347168,0.5626510977745056,0.8060696721076965
032387,0.5757649540901184,0.5785544514656067,0.6966133713722229,0.7425604462623596
032388,0.0,0.0,0.0,0.0
032389,0.3059895932674408,0.36498188972473145,0.2836383283138275,0.4949345588684082
032390,0.508056640625,0.5107345581054688,0.46666663885116577,0.45745933055877686
032391,0.968017578125,0.968059778213501,1.0,0.9874728322029114
032393,0.701171875,0.7081161737442017,0.5887562036514282,0.8099205493927002
032394,0.3599446713924408,0.4505120515823364,0.26257050037384033,0.5681271553039551
032400,0.967041015625,0.9674078226089478,0.9284793138504028,0.8878062963485718
032401,0.166259765625,0.2673971951007843,0.12132726609706879,0.3595132827758789
032402,0.703369140625,0.7091032266616821,0.5620065331459045,0.7477658987045288
032403,0.956298828125,0.9589730501174927,1.0,1.0
032404,0.3599446713924408,0.40686336159706116,0.36623337864875793,0.6137596964836121
032405,0.633056640625,0.638542115688324,0.5862115621566772,0.7862088084220886
032406,0.261474609375,0.261474609375,0.6806060075759888,0.6806060075759888
032408,0.959228515625,0.9595664739608765,0.8722942471504211,0.8181535601615906
032409,0.956298828125,0.9575908780097961,1.0,0.9143620729446411
032410,0.968017578125,0.968017578125,1.0,1.0
032413,0.344482421875,0.4054402709007263,0.2789551615715027,0.6130704283714294
032416,0.110107421875,0.2149227410554886,0.07620275020599365,0.20284049212932587
032418,0.706298828125,0.706298828125,0.871160089969635,0.7368999123573303
032419,0.505615234375,0.5068904161453247,0.5719858407974243,0.5167694687843323
032421,0.03125,0.23511219024658203,0.02753167226910591,0.4930896461009979
032422,0.508056640625,0.5118252635002136,0.46666663885116577,0.4837658405303955
032423,0.560546875,0.6099853515625,0.4981783330440521,0.7313337326049805
032425,0.150390625,0.3149925470352173,0.13830174505710602,0.5693078637123108
032426,0.9507649540901184,0.9576056003570557,0.6379934549331665,0.7138484716415405
032427,0.48828125,0.48888617753982544,0.6066363453865051,0.703451931476593
032428,0.571533203125,0.5766100883483887,0.49935534596443176,0.6031046509742737
032429,0.701904296875,0.706367552280426,0.6066363453865051,0.6112616658210754
032430,0.606689453125,0.6272975206375122,1.0,0.8883907794952393
032431,0.4375,0.478515625,0.5874204039573669,0.796663761138916
032433,0.560546875,0.6011675000190735,0.4981783330440521,0.5853216052055359
032434,0.659423828125,0.6642769575119019,0.5918076038360596,0.68367600440979
032436,0.510498046875,0.5159654021263123,0.43686550855636597,0.49546897411346436
032437,0.95703125,0.957831859588623,0.7039180397987366,0.8190214037895203
032439,0.490234375,0.59735107421875,0.42515653371810913,0.734010636806488
032442,0.9375,0.9477370977401733,0.5364049673080444,0.6060293316841125
032443,0.712158203125,0.7126900553703308,0.7497180104255676,0.7720035314559937
032445,0.393798828125,0.393798828125,0.38908666372299194,0.31663259863853455
032446,0.531982421875,0.6041017770767212,0.3482339084148407,0.6898683309555054
032448,0.0,0.012500000186264515,0.0,0.05669447407126427
032450,0.94140625,0.9516940712928772,0.5900454521179199,0.8221036195755005
032451,0.951904296875,0.9599963426589966,0.6230928897857666,0.8518959879875183
032452,0.584228515625,0.5849989652633667,0.6245770454406738,0.6977145671844482
032453,0.0,0.13461169600486755,0.0,0.44036665558815
032454,0.46875,0.4755401611328125,0.3384338617324829,0.4556138217449188
032460,0.712158203125,0.7124302387237549,0.8569586873054504,0.8729877471923828
032461,0.701171875,0.7044677734375,0.5887562036514282,0.7438119649887085
032462,0.490234375,0.5619005560874939,0.42515653371810913,0.6824895739555359
032465,0.959228515625,0.9597455263137817,0.7631344795227051,0.8577325344085693
032468,0.2774251401424408,0.28709539771080017,1.0,1.0
032473,0.490234375,0.5429000854492188,0.6884825229644775,0.8929444551467896
032474,0.9673665165901184,0.9678020477294922,0.8748590350151062,0.7465331554412842
